,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
181,0.09720489382743837,-0.15194639563560486,-0.07043399661779404,0.06934354454278946,0.056744150817394264,-0.2893919348716736,-1.3866946697235107,0.4241834878921509,1.6615954637527466,0.144663006067276,0.15526136755943298,0.1896808594465256,0.7353410720825195,0.455263614654541,1.0052527189254759,-0.079654261469841,0.6113321185112,0.60546225,0.61182564,0.8893869000000001,0.4504031,0.94639575,0.99893373,0.775424,0.6045348,0.9885844000000001,0.116155,0.84791416,0.86230755,0.06853411,0.08619327,0.5367696999999999,0.43712258,0.36170378,0.98767453,0.34976426,0.22843795,0.9683431,0.32438037,0.91691566,0.99691725,0.30533844,0.6442495,0.8801315999999999,0.19286227,0.32674247,0.9987503000000001,0.52868676,0.16379881,0.7106451,0.02115091,0.5546559,0.8939261999999999,0.32584709999999995,0.47535092,0.6566589,0.7761661999999999,0.9156808000000001,0.9997249,0.6806119,0.8612066999999999,0.95386213,0.7483949000000001,0.86510414,0.99685353
182,0.08685062825679779,-0.1589173972606659,-0.07252465188503265,0.06931040436029434,0.05951160192489624,-0.2862879037857056,-1.3819252252578735,0.4326455891132355,1.6523133516311646,0.14548927545547485,0.1526990532875061,0.1865048110485077,0.7070935964584351,0.4663106799125672,0.9973077178001404,-0.07940205931663513,0.6231014132499695,0.55157113,0.60411066,0.8895799999999999,0.4104630999999999,0.9485786,0.99906725,0.74543804,0.6096271,0.98969495,0.10115974400000001,0.8514193999999999,0.86801946,0.059758764000000006,0.08063986,0.5388153,0.394891,0.36616796,0.9887995,0.308948,0.22541599,0.9710888000000001,0.28475314,0.9172530999999999,0.9970902,0.26201573,0.6394632,0.8800215,0.16456383,0.32445756,0.99892586,0.49081054,0.16671702,0.7215494,0.017310718,0.5501684,0.8978886999999999,0.30899840000000006,0.47389165,0.65855956,0.7453276999999999,0.9210527000000001,0.9997687,0.64859676,0.86709124,0.9593536,0.7125640999999999,0.8629723,0.9970396
183,0.07833962142467499,-0.1582505702972412,-0.073515884578228,0.06966915726661682,0.061844009906053536,-0.2822043597698212,-1.3783987760543823,0.4396862983703613,1.6413288116455078,0.14499513804912567,0.1588105708360672,0.1822115033864975,0.6808309555053711,0.4767761528491974,0.994243860244751,-0.07855859398841858,0.626394510269165,0.49672040000000006,0.5951095999999999,0.8896949000000001,0.3741906,0.95090723,0.9991916,0.7121238,0.6172938,0.9906849,0.087117285,0.85424054,0.87104887,0.052437252999999996,0.076003976,0.54105186,0.3599064,0.37125959999999997,0.9899244,0.26912729999999996,0.22490868,0.9735273999999999,0.24761933,0.9167208,0.99723357,0.22295820000000002,0.63254744,0.8777699000000001,0.13812461,0.32653898,0.9990701,0.45756125,0.1709819,0.73311424,0.014337428999999999,0.5465272,0.9014469999999999,0.29106236,0.4690892,0.6591498,0.7136088,0.92622197,0.9998041999999999,0.617622,0.872448,0.9643525,0.67189825,0.85986143,0.99719006
184,0.07050812244415282,-0.15921886265277865,-0.07503565400838852,0.0688198134303093,0.06373363733291626,-0.2780613005161285,-1.3748782873153689,0.4459243714809418,1.6306777000427246,0.14475560188293454,0.16151681542396545,0.17800289392471313,0.6580133438110352,0.4869264364242554,0.9920372366905212,-0.0776461511850357,0.6269873976707458,0.44122863,0.586363,0.8898394000000001,0.3383865,0.95285296,0.9993011,0.6763640999999999,0.62467146,0.99158937,0.07428555,0.85758865,0.874116,0.045962863,0.0716525,0.544061,0.32771194,0.37671933,0.9909671999999998,0.23452672,0.22588894,0.97578555,0.21264899,0.9162039000000001,0.9973718,0.18796085,0.62568724,0.87536454,0.11651605,0.3293909,0.9991979999999999,0.42508945,0.17610513,0.7445883000000001,0.011869378,0.54376763,0.9051629000000001,0.27322185,0.46439672,0.65833586,0.6800961,0.9310976999999999,0.99983394,0.5848313,0.87720585,0.96866477,0.6276151999999999,0.85669035,0.99734086
185,0.06295433640480043,-0.16059479117393494,-0.07656650990247726,0.06767432391643524,0.06612098217010498,-0.2745969891548157,-1.371396541595459,0.4520042836666107,1.6191469430923462,0.14474155008792874,0.16300354897975922,0.17407481372356415,0.635356068611145,0.4970497786998749,0.988646924495697,-0.07675130665302278,0.6259822845458984,0.38581696,0.5774239999999999,0.89008045,0.30372828,0.95470923,0.99939907,0.6377225999999999,0.63252956,0.9924076,0.06299813,0.86152077,0.8773663,0.040353887000000005,0.06775603,0.5476462,0.29748902,0.3838173,0.9919341999999999,0.20315485,0.22780813,0.9778642,0.18029608,0.9156864,0.9974999,0.15680103,0.6185323,0.8728049000000001,0.09806586,0.33326426,0.9993088,0.39320505,0.18246120000000002,0.75649124,0.009833672,0.5421256,0.9089691999999999,0.25592303,0.4605362,0.65740854,0.6440139,0.9360299999999999,0.99985933,0.5505730999999999,0.88188857,0.97252625,0.58018476,0.85374475,0.9974921
186,0.05693596601486206,-0.16498684883117676,-0.07691635936498642,0.06579568237066269,0.06880588084459305,-0.275061696767807,-1.3672654628753662,0.459799736738205,1.604936957359314,0.14565908908843994,0.1620427668094635,0.1731548011302948,0.6100693345069885,0.5064945220947266,0.983037531375885,-0.07629309594631195,0.6251556277275085,0.33220038,0.5673256999999999,0.8899091999999998,0.27223769999999997,0.9566431000000001,0.99948573,0.5967220999999999,0.6417053,0.99314016,0.05346851,0.8661143,0.8811701,0.03539733,0.06402031,0.54949737,0.26979759999999997,0.39317453,0.99281317,0.17397599,0.23059772,0.97984993,0.15173234,0.9150059000000001,0.99760276,0.12987065,0.6112502,0.8699241,0.081545055,0.33890545,0.999401,0.36266178,0.19082884,0.77076197,0.008124739,0.53932846,0.9123159,0.2399438,0.45831212,0.65812105,0.6052593000000001,0.94114107,0.9998806999999998,0.5168948,0.8871716000000001,0.97624797,0.5329305999999999,0.85089654,0.99762076
187,0.051593340933322906,-0.16991758346557614,-0.07695064693689346,0.06392974406480789,0.0712500587105751,-0.2764991819858551,-1.3629710674285889,0.46725994348526,1.5899840593338013,0.1466393768787384,0.16116677224636078,0.17297104001045227,0.5853573679924011,0.5155426859855652,0.9778593182563782,-0.07600783556699753,0.6240869760513306,0.28269017,0.5571946,0.88963455,0.24297898,0.9583524,0.9995578000000002,0.5537335999999999,0.6500759,0.9937809000000001,0.04537248,0.87032396,0.8848093,0.03106562,0.06051423400000001,0.5506736999999999,0.24394917,0.40230238,0.99357396,0.14821365,0.23338917,0.98161453,0.12707385,0.91430783,0.99770325,0.10704418,0.6041668,0.8671667,0.06762593,0.3444113,0.9994784,0.33337402,0.19933149,0.7842079000000001,0.006721970600000001,0.5362775,0.91531813,0.2244324,0.4557964,0.65883327,0.56450224,0.94559544,0.9998983,0.48310623,0.89189494,0.97942036,0.4850946,0.8481559999999999,0.9977353999999999
188,0.04645594209432602,-0.17530566453933716,-0.07658372074365616,0.061953876167535775,0.07373916357755661,-0.2777562439441681,-1.3585115671157837,0.4749139845371246,1.5749709606170654,0.14755958318710327,0.1592632383108139,0.17259621620178225,0.560635507106781,0.5247125029563904,0.9725549817085266,-0.07568785548210144,0.6229531168937683,0.23752315,0.5471899,0.8894998,0.21574502,0.9599697,0.99961996,0.5094492,0.6584858,0.99436283,0.038383465,0.8745359,0.88835174,0.027261361,0.05732342,0.5519608,0.21990918,0.41172597,0.9942576999999999,0.12558766,0.23659929999999998,0.9832228999999999,0.10576421,0.91370803,0.99780196,0.087700926,0.59733856,0.8644078000000002,0.055831797,0.35021544,0.9995455,0.3049873,0.20863028,0.7970871,0.005559351999999999,0.53362197,0.91827166,0.20959581,0.45341733,0.6594691999999999,0.52220404,0.94970214,0.9999132,0.44924040000000004,0.8964344999999999,0.9821653,0.43711483,0.8456060999999999,0.9978473
189,0.040842894464731216,-0.18042348325252533,-0.07637444138526918,0.059846725314855576,0.07597803324460982,-0.2800464630126953,-1.3537873029708862,0.4823480844497681,1.5594563484191897,0.14884145557880402,0.1573760211467743,0.173087477684021,0.5363700985908508,0.5330691337585449,0.96684992313385,-0.07564054429531097,0.6207104325294495,0.19626111,0.53732204,0.88909143,0.19048706,0.96150124,0.99967265,0.46181068,0.6659560999999999,0.9948684999999999,0.032352034,0.8781605,0.8918439,0.023933858,0.05439859,0.55323637,0.19709784,0.42206115,0.9948539000000001,0.10551868,0.24062288,0.9846436,0.08742554,0.9130879999999999,0.9978929,0.071402125,0.591244,0.8620351999999999,0.04577031,0.35654062,0.9996023999999999,0.27680618,0.21918064,0.8092703,0.0045997174,0.53124225,0.92104614,0.19490594,0.45058066,0.66016805,0.47636303,0.9532716999999998,0.9999256,0.41518542,0.90072626,0.9845546000000001,0.38873187,0.8428769,0.99794525
190,0.03417320549488068,-0.185002401471138,-0.07611360400915146,0.058510657399892814,0.07812286913394928,-0.284046083688736,-1.3499151468276978,0.4888536930084229,1.5443465709686282,0.14983198046684265,0.15906843543052673,0.17461413145065308,0.5159286260604858,0.5404410362243652,0.9610401391983032,-0.07569952309131622,0.6160886883735657,0.16028924,0.5279458,0.8888324000000001,0.1670711,0.96312124,0.99971527,0.413654,0.6755864,0.9953348,0.027287079,0.88086224,0.89482224,0.021079337000000004,0.05129906,0.5528249,0.17620970000000002,0.43380502,0.99535334,0.088263094,0.24610192,0.9859083000000001,0.07186526,0.9113541,0.9979488000000001,0.057742312999999997,0.5827076,0.8587913,0.037485316,0.36455724,0.9996475,0.24973623,0.23147506,0.8207781,0.003822335,0.5257592,0.9228748,0.18015738,0.44782817,0.6612364000000001,0.42997947,0.9567339,0.99993527,0.37984356,0.9050226999999998,0.98657703,0.34161925,0.8398391,0.9980205
191,0.024618932977318764,-0.19318222999572754,-0.074252650141716,0.06161973625421524,0.08305080980062485,-0.2939819097518921,-1.3543480634689329,0.4933367669582367,1.5334094762802124,0.14865422248840332,0.17358309030532834,0.1767653077840805,0.5158222317695618,0.5457690358161926,0.959703266620636,-0.07560952752828598,0.5980709195137024,0.12542662,0.51954955,0.8900639000000001,0.14221163,0.9673940000000001,0.9997556999999999,0.3587862,0.70260316,0.9959097,0.022469765,0.8822992000000001,0.8963815,0.01835406,0.046166938,0.5412836,0.15792269,0.46498168,0.9959538,0.07111544,0.26380820000000005,0.9874943000000002,0.056532566,0.90495247,0.99787414,0.044355087,0.558682,0.8468244,0.029677999999999996,0.38939503,0.99968874,0.22140363,0.26061198,0.8364256,0.003143377,0.5043393,0.92058814,0.16133946,0.44784433,0.6633469,0.37722066,0.96230865,0.99994326,0.33304253,0.9146322,0.98844445,0.28748809999999997,0.8362457,0.9980704
192,0.01764765940606594,-0.202032133936882,-0.07451818883419037,0.06466848403215407,0.08856920152902603,-0.3042810559272766,-1.3586804866790771,0.4983302652835846,1.524081826210022,0.1482505351305008,0.18471315503120425,0.17867407202720642,0.514845073223114,0.5517410039901733,0.960140585899353,-0.07552925497293472,0.5831670761108398,0.098040625,0.5111169,0.89077747,0.12147879,0.97142404,0.99978966,0.30836979999999997,0.7260840000000001,0.9963709000000001,0.018500688,0.8841551999999999,0.8982382999999999,0.015976917,0.041879445,0.5309719,0.14140901,0.49850565,0.9964734000000001,0.0570695,0.2834162,0.9888601,0.04474312,0.89934766,0.9978059000000001,0.03429893,0.5379977,0.83430237,0.023507884,0.41517806,0.9997235000000001,0.19617751,0.2923852,0.8512523000000001,0.0025806548,0.48504663,0.9182844000000001,0.14426048,0.44835532,0.66566324,0.32850996,0.9669747,0.9999503000000001,0.29239395,0.92366326,0.9899474,0.24001971,0.8335587999999999,0.9981065
193,0.011141060851514341,-0.21025051176548004,-0.07482533156871796,0.06774669140577316,0.09418199211359024,-0.3148717284202576,-1.3628137111663818,0.5033771395683289,1.5144208669662476,0.14788253605365753,0.1958384215831757,0.18055999279022214,0.5140156745910645,0.5574138760566711,0.9604780077934264,-0.07546500116586685,0.5678490400314331,0.0761597,0.50276506,0.89148444,0.10358292,0.9749254999999999,0.9998184000000001,0.26228392,0.74807274,0.9967738000000002,0.015234787,0.8859502,0.8999886,0.0139422,0.03805424,0.52111536,0.12626465,0.5321057,0.9969206,0.045698445,0.30395162,0.9900653,0.035372134,0.89349,0.9977328999999999,0.026515609,0.5172043,0.8208689,0.018634293,0.44132674,0.9997540000000001,0.17307995,0.32611257,0.86472857,0.002124307,0.46620896,0.9160415000000001,0.12882195,0.44855672,0.66763985,0.2832745,0.9710388000000001,0.99995637,0.25525686,0.9317255999999999,0.9912328000000001,0.19823678,0.83078927,0.99813926
194,0.003943656105548143,-0.2193680554628372,-0.07460546493530272,0.07065972685813904,0.0997595563530922,-0.32602888345718384,-1.3669919967651367,0.5086324214935303,1.5046526193618774,0.1477331817150116,0.20582245290279388,0.18257068097591397,0.5135843157768251,0.5632869601249695,0.9620394110679626,-0.07543583959341049,0.5528751611709595,0.05828895,0.49436462,0.892242,0.08703397,0.9780652,0.99984384,0.21905272,0.77056354,0.9971360999999999,0.012462926000000001,0.88820463,0.9018174999999999,0.012094396,0.034463773999999996,0.5107548,0.11200701,0.5667439999999999,0.99731356,0.036350872,0.3263708,0.9911351,0.027575409,0.8873679,0.9976478000000001,0.020219265,0.49648625,0.8064621999999999,0.014685186999999999,0.46877712,0.99978024,0.15141058,0.36315290000000006,0.87751997,0.0017390621,0.44691524,0.9134189,0.11426962,0.44984224,0.6698988,0.2405206,0.9748492,0.9999616,0.21901627,0.939235,0.99238586,0.16080335,0.82825637,0.9981718
195,-0.003157705767080188,-0.22934338450431824,-0.07469695061445236,0.07299821078777312,0.10501930862665176,-0.33694350719451904,-1.3709588050842283,0.5140464901924133,1.4938675165176392,0.14767923951148987,0.21347635984420776,0.18466496467590326,0.5144028067588806,0.5690460801124573,0.9649899005889891,-0.07536593824625015,0.5386598706245422,0.044612147000000005,0.48662832,0.8924806999999999,0.07267951,0.9807786000000001,0.9998642,0.18114974,0.7918951999999999,0.99743074,0.010171419000000001,0.89075,0.90320057,0.010438863,0.03128481,0.49849558,0.09871923,0.6012272,0.9976373,0.028977986,0.34959438,0.9920184999999999,0.021501212999999998,0.8813306000000001,0.99754447,0.0154210115,0.47691625,0.79100573,0.011606827,0.49625704,0.99980146,0.13164338,0.40263414,0.88876694,0.0014231570000000002,0.42805883,0.9100738000000002,0.10078643,0.45198187,0.67091525,0.20230219,0.9781465,0.9999659,0.18628989,0.9459552,0.99335337,0.12965745,0.8260965,0.99818903
196,-0.009226380847394466,-0.23935028910636905,-0.07458838075399399,0.07524966448545456,0.10945014655590056,-0.3478713035583496,-1.373361349105835,0.5191683769226074,1.4837539196014404,0.14777842164039612,0.22122876346111295,0.1874252557754517,0.5147901773452759,0.5739458799362183,0.967701256275177,-0.07533103227615356,0.5255060791969299,0.034635566,0.4798876,0.89238894,0.061231017,0.9829306999999999,0.99987984,0.15049297,0.8103914000000001,0.9976688,0.008377157,0.8932675999999999,0.90425706,0.009066452,0.028636927000000003,0.48710707,0.087027,0.63188565,0.99788755,0.023362108,0.3716659,0.99274534,0.017014967,0.87540686,0.9974360000000001,0.011953064,0.45962244,0.77581316,0.009299468,0.52191126,0.9998184000000001,0.11443883,0.44033894,0.89834154,0.0011728549,0.41120306,0.9067536,0.08915165,0.4544335,0.6720294,0.17075086,0.9807935999999999,0.99996924,0.15890773,0.951472,0.99414164,0.10551469,0.82435447,0.9981933000000001
197,-0.014763333834707737,-0.24897654354572296,-0.07438424229621887,0.07703801989555359,0.11368059366941452,-0.35869911313056946,-1.3754739761352541,0.5247218608856201,1.4737623929977417,0.14792367815971375,0.2272983193397522,0.1903674453496933,0.5148003697395325,0.5788139700889587,0.970621645450592,-0.07533815503120422,0.5127703547477722,0.026929237,0.47346947,0.8921514000000001,0.051618399999999995,0.98477083,0.9998933000000001,0.12452978,0.8270185,0.9978751,0.0069131190000000006,0.8960369,0.9052312,0.00789296,0.026337164,0.47649327,0.07668365,0.66083735,0.99810386,0.018896407,0.39387396,0.9933953999999999,0.013502405,0.8697464,0.99733126,0.009308917,0.44372618,0.7606651999999999,0.0074765887,0.54681784,0.9998336999999999,0.09940718,0.47764882,0.9069941999999999,0.0009704526,0.39569634,0.903682,0.078918055,0.4573248,0.67285556,0.14343898,0.9830481,0.9999722,0.13517479999999998,0.9562676,0.9948245000000001,0.08575509,0.822732,0.99819773
198,-0.020522411912679672,-0.25616395473480225,-0.07364457100629808,0.07928045094013214,0.11739645153284073,-0.3692325949668884,-1.37714421749115,0.5300716161727905,1.4626065492630005,0.14792807400226593,0.23082861304283145,0.19372804462909696,0.5155206322669983,0.5837802290916443,0.9752084016799928,-0.07520779967308044,0.4994414746761322,0.020952506,0.4678064,0.8923389000000002,0.04342166,0.9863629999999999,0.9999051999999999,0.10250525,0.84263235,0.99806577,0.0057181185,0.8986513,0.90636444,0.006907556,0.024249569,0.46678475,0.06758292,0.688828,0.99829644,0.015288834,0.41666526,0.99397695,0.010681516499999998,0.8640148000000001,0.9972216999999999,0.007230559,0.42892027,0.7453608,0.006038214,0.5712012,0.99984753,0.086424924,0.51459306,0.9150768,0.00080551853,0.3810375,0.90054834,0.06978387400000001,0.46073118,0.674421,0.119904086,0.9850508,0.9999751,0.11455275,0.96044916,0.9954221999999999,0.06949736,0.8213563,0.9982091000000001
199,-0.02638121694326401,-0.26158785820007324,-0.07250763475894928,0.08186511695384979,0.12072109431028365,-0.37964218854904175,-1.3783849477767944,0.5352739095687866,1.450523853302002,0.14784197509288788,0.2325090616941452,0.19741885364055636,0.5167844295501709,0.5887990593910217,0.9809167385101318,-0.0749872550368309,0.4856590926647186,0.016311947,0.4627348,0.89283645,0.036459662000000004,0.9877516,0.9999157,0.083995305,0.8571912,0.9982399,0.0047382037,0.90116876,0.90758485,0.0060714106,0.022353362,0.45777629999999997,0.059565578,0.7156843,0.99846774,0.012374784,0.43997282,0.99449956,0.008432715,0.8582027,0.99710697,0.005606175400000001,0.41494074,0.729812,0.0048943763,0.59510833,0.9998599,0.07516341,0.55101323,0.92255396,0.0006705076700000001,0.36714512,0.897367,0.061639976,0.46452588,0.67647403,0.09979302,0.98682296,0.9999776,0.09674688,0.96412915,0.9959449,0.056185827,0.8202002,0.9982254999999999
200,-0.03301437571644783,-0.2664543092250824,-0.07116686552762985,0.08424215018749237,0.12397968769073485,-0.3909668922424317,-1.379302144050598,0.5404214262962341,1.438041090965271,0.14788106083869934,0.2341045141220093,0.20157082378864288,0.5174413323402405,0.5936825275421143,0.9872426390647888,-0.07488642632961273,0.4705743491649628,0.012597338999999999,0.45771256,0.8936955,0.030338345,0.98901445,0.9999254999999999,0.06808887400000001,0.87135124,0.9984033999999999,0.003914082,0.90373975,0.90874106,0.0053211725,0.020530535,0.44886816,0.0521773,0.7411211,0.99861896,0.009986055,0.46463892,0.9949745000000001,0.006609761,0.85204726,0.99698514,0.004322436,0.40131265,0.7142307,0.0039591473,0.6195876,0.999871,0.06494433,0.5869054,0.9293718000000001,0.0005580593,0.35271534,0.8939441999999999,0.05425078,0.46856642,0.67857236,0.08221743,0.9884729999999999,0.99997985,0.08069285,0.9675611,0.9964263000000001,0.04503619,0.81932944,0.9982439000000001
201,-0.04000924155116081,-0.27097007632255554,-0.06963180005550385,0.08645566552877426,0.12717990577220914,-0.40286341309547424,-1.3801194429397583,0.5455123782157898,1.4252164363861084,0.1479935199022293,0.2354138195514679,0.2060496211051941,0.5177279710769653,0.5985048413276672,0.9941076040267944,-0.0748574510216713,0.4548732042312622,0.009686537,0.45281499999999997,0.8947736,0.025113441,0.99014914,0.9999341999999999,0.054791927000000004,0.88462853,0.9985531999999999,0.0032305308,0.90636915,0.90987647,0.004661889000000001,0.018842006,0.44035379999999996,0.04554903,0.7650438,0.99875283,0.008048873,0.49009454,0.9954040999999999,0.0051622842,0.84572774,0.9968593000000001,0.0033248842,0.38825297,0.69869846,0.0032014165,0.6439981,0.9998809000000001,0.05591448,0.62184757,0.9355452,0.00046506875999999996,0.33841747,0.8904449000000001,0.047671255,0.47288877,0.6806926999999999,0.06726702,0.989952,0.9999819,0.06676006,0.9706999,0.9968574,0.035911415,0.81870884,0.99826366
